Price,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT
Date,,,,,
2025-01-13,79.65545654296875,79.86991308443561,79.29181871875065,79.74869573390006,33258900
2025-01-14,79.52491760253906,79.59018574538517,79.1519537375496,79.46897551258355,33412900
2025-01-15,80.89556884765625,81.10069936238368,80.55990202604684,80.83961963492455,54120700
2025-01-16,81.15664672851562,81.49231357190992,80.4480159353837,80.783682778778,34651100
2025-01-17,81.29649353027344,81.5668921642084,81.15663118669407,81.52026901178384,29875600
2025-01-21,82.0237808227539,82.21025923153192,81.70675899139691,81.94918661376458,30548600
2025-01-22,81.59485626220703,82.03308824838197,81.41769683451238,81.93052301273704,25278400
2025-01-23,80.96083068847656,81.11001197884045,80.68110598771416,80.78367123708074,31949000
2025-01-24,81.32445526123047,81.38039734677682,80.74636096037553,80.85825224516168,21110400
2025-01-27,82.28482818603516,82.45266154790284,81.91186436925217,82.20091506194787,42864200
2025-01-28,82.22889709472656,82.23821603396426,81.73472299475317,81.90254926536082,25519100
2025-01-29,82.06105041503906,82.62981861892776,81.70673159797815,82.4526592103973,25342800
2025-01-30,82.36875915527344,82.71375200543652,82.2102518107504,82.43403441751845,25094900
2025-01-31,81.82796478271484,82.66713173088434,81.52026904943699,82.40605203635826,48790100
2025-02-03,82.49420166015625,83.37378557985296,82.15733730314074,82.88720769698293,70657200
2025-02-04,82.74686431884766,82.76557583648803,81.85792087987636,81.92342190023135,33414000
2025-02-05,84.11302947998047,84.38439287660523,83.64516303181546,83.70130472109112,48331200
2025-02-06,84.07559204101562,84.35631474128272,83.79487647982336,84.08495136811115,22509900
2025-02-07,83.53287506103516,83.70130727307294,83.22408862152895,83.50480421554147,31171200
2025-02-10,83.28022003173828,83.77615727843937,83.13985868252152,83.52351256110902,22736100
2025-02-11,82.74686431884766,82.98079755426913,82.70007481613304,82.84043618520109,21513000
2025-02-12,81.62397766113281,81.9701942382028,81.27775394498791,81.6801193462631,48536200
2025-02-13,82.98079681396484,83.17729987327671,82.4099991535027,82.42871067097613,42718100
2025-02-14,83.42058563232422,83.9165229042998,83.39251478886524,83.63580019155978,27460700
2025-02-18,82.43806457519531,83.13050490136466,82.38192288739315,82.84978932327856,29429200
2025-02-19,82.54100799560547,82.76558191917346,82.2415737178227,82.29771541394562,20584300
2025-02-20,82.84978485107422,83.05564721400346,82.76556518484186,82.76556518484186,27913400
2025-02-21,83.85101318359375,84.15044738119101,83.11178344660296,83.1585729402265,46912300
2025-02-24,84.09431457519531,84.27209896376401,83.52351696030466,83.58901797484579,26218000
2025-02-25,85.54469299316406,85.61955333240643,84.9645432117229,85.12361607830677,50125100
2025-02-26,86.04998016357422,86.14355200785624,85.3388212966974,85.54468363756233,32220200
2025-02-27,85.4417724609375,85.89092741329952,85.28269957452679,85.4417724609375,53373600
2025-02-28,86.48978424072266,86.5365737370294,85.5914815964168,85.94705749549365,49388600
2025-03-03,86.89342498779297,87.02483933912556,85.76701421592934,85.8045621965308,42904200
2025-03-04,85.82331848144531,87.09992096561434,85.67312658375774,86.77138514135258,56722000
2025-03-05,85.1380844116211,86.17063585203464,85.05360683642954,85.94534799510213,50215900
2025-03-06,84.85649871826172,85.23197137749978,84.22758613192653,84.93159468241839,42827500
2025-03-07,84.58425903320312,85.56987360998667,84.47161511651422,85.55109604310013,36903600
2025-03-10,85.46662139892578,86.01104911101145,85.33520707240059,85.49478058867494,41440800
2025-03-11,84.85649871826172,85.87965437410148,84.61244041552519,85.39154493017372,40555700
2025-03-12,84.349609375,84.83771880545899,84.27451341291551,84.48102372787531,32734600
2025-03-13,85.09117889404297,85.14749729344254,83.8990535887464,84.08679352265534,38675400
2025-03-14,84.64059448242188,84.86588236123931,84.34960659088047,84.49040972475514,24658000
2025-03-17,85.0630111694336,85.58866860860546,84.83772327132094,85.23197351224533,26700300
2025-03-18,85.14749145507812,85.43847938075186,84.59367480149965,84.6124452128304,23654700
2025-03-19,85.58866882324219,85.62621680635512,84.83772348407447,85.11932977664874,31378700
2025-03-20,85.64496612548828,86.58364398750845,85.56987733929992,86.5460960136424,35645800
2025-03-21,85.1380844116211,85.83271122818006,85.06299562085444,85.7294560841387,29192100
2025-03-24,84.26512908935547,84.72508651032027,84.19942190943843,84.66876095500173,27985600
2025-03-25,84.2557373046875,84.55611397116495,84.02106781020372,84.07738619718555,22333800
2025-03-26,83.70191192626953,84.10554373529908,83.62681597074206,83.90842222319783,25095600
2025-03-27,83.45787811279297,83.57051490788774,83.19504221396456,83.4015525536996,23674500
2025-03-28,84.61243438720703,84.80016712267815,84.30266892828936,84.36837610185874,39869400
2025-03-31,85.44786071777344,85.73884861807859,84.81894815060967,85.63560062244217,38824300
2025-04-01,86.18829345703125,86.58396056650993,85.92452017556737,85.96220309967406,39800100
2025-04-02,86.13179016113281,87.01732108931736,85.40641348975575,87.01732108931736,43488400
2025-04-03,86.52742004394531,87.35642987955563,86.51799751746378,87.15859275985275,57467400
2025-04-04,87.46949768066406,88.63763975983973,87.44123728002592,88.22314190500681,92794200
2025-04-07,84.83175659179688,86.84774661041916,84.59624367198322,86.55570570249715,124987600
2025-04-08,83.23025512695312,84.97304910142812,83.10779100975283,84.10636337828034,73861900
2025-04-09,83.72014617919922,83.75782911373001,80.91282864857632,82.21285754710686,131353500
2025-04-10,81.41210174560547,83.0701146595512,81.34615841769599,82.65560963424385,78592000
2025-04-11,81.8548812866211,82.24112597904586,80.07440393873094,80.8939916017617,94814100
2025-04-14,82.43892669677734,82.62733411710914,81.78890887825261,82.33530045941015,37596400
2025-04-15,82.7309799194336,83.079541635489,81.99618074417242,82.09980700604609,22553900
2025-04-16,83.19257354736328,83.37156564925277,82.40125366228328,82.7121324116861,35607300
2025-04-17,82.45777893066406,83.08895180475656,82.17516775092652,82.9382272796866,31758400
2025-04-21,81.01643371582031,82.02442859200258,80.99759584712812,81.5816632112648,39343200
2025-04-22,81.46863555908203,81.97733716089317,81.39326969685659,81.7889296926138,32552100
2025-04-23,82.25994873046875,83.89911656790623,82.11863954733299,83.72954698560004,44082200
2025-04-24,83.12662506103516,83.2302513044004,82.67444435115301,82.92879510205137,24190800
2025-04-25,83.73898315429688,83.94623569834998,83.46578727234366,83.74840568464968,22513900
2025-04-28,84.26652526855469,84.34189113270337,83.47520525684679,83.52231071876082,20130500
2025-04-29,84.97306060791016,84.98248313736553,84.12521982631236,84.14405769793903,22129500
2025-04-30,84.28536224365234,84.83175392539421,84.15347558768482,84.57739595511133,42630600
2025-05-01,83.85798645019531,84.4158385591879,83.48923503929835,84.39693137487004,29932800
2025-05-02,82.95030212402344,83.27177480007411,82.77065138521259,82.93138772323793,32090400
2025-05-05,82.48699188232422,82.64773543173953,82.09933323662887,82.59099944393935,22862800
2025-05-06,82.76117706298828,82.76117706298828,81.91966674538425,82.07095306544865,21095200
2025-05-07,83.11104583740234,83.40415415201576,83.03540265500826,83.1299530261354,23161600
2025-05-08,82.18441772460938,83.26230760056822,82.15605334056774,83.22448601726956,25483700
2025-05-09,82.30735778808594,82.55318731303562,82.18443581188009,82.26007899512507,17007900
2025-05-12,81.54145812988281,82.05203863932493,81.49418656517614,81.67383005302757,32115000
2025-05-13,81.21054077148438,81.5887494157606,80.84178932709078,81.43746307255816,53912200
2025-05-14,80.67160034179688,81.19163815868481,80.55813557800398,81.0781733948919,42119800
2025-05-15,81.38072967529297,81.61710916281429,80.8228775473328,80.96469946886201,59448000
2025-05-16,81.59820556640625,82.15605771889983,81.50364799625565,82.13715053310759,31778200
2025-05-19,81.36181640625,81.42800236925753,80.20828343920822,80.28392660085366,49361900
2025-05-20,80.77560424804688,80.9363405791784,80.42575998582241,80.77560424804688,35493100
2025-05-21,79.39514923095703,80.42576040935352,79.19659131256128,80.06646615897978,77053100
2025-05-22,79.81116485595703,79.83007203883938,78.76163946963428,78.96964733625477,61747900
2025-05-23,79.94355010986328,80.19883679685796,79.71662059505701,80.15155801117419,47139200
2025-05-27,81.05927276611328,81.34292387794966,80.51087051733973,80.69997125856398,56773400
2025-05-28,80.70941162109375,80.87960513817993,80.34066020302858,80.75669040340134,34806800
2025-05-29,81.45637512207031,81.5603826765886,80.97415893418821,81.09707367419634,38933200
2025-05-30,81.57928466796875,81.75893538046746,81.20107605868527,81.39963395547002,49042100
2025-06-02,80.820068359375,81.11426778163188,80.46892174140906,80.94344067567336,46213100
2025-06-03,80.6777114868164,81.37050507831198,80.56382433562148,81.08579806120116,33731300
2025-06-04,81.98737335205078,82.23412520256662,81.28508742121117,81.41795213135424,57441500
2025-06-05,82.0443115234375,82.49985283446998,81.82603689318422,82.26259339427428,37664700
2025-06-06,81.00038146972656,81.55082517691437,80.93394910786489,81.41796045319103,38130100
2025-06-09,81.0857925415039,81.27559720665734,80.70617597061317,80.70617597061317,26560800
2025-06-10,81.50337982177734,81.78809411447763,81.1617255667711,81.71216933767953,24857000
2025-06-11,81.7501220703125,81.99687394546909,81.34203549395463,81.43693783345041,36334800
2025-06-12,82.72760009765625,82.756070065182,82.18664899292165,82.4618707466402,43017800
2025-06-13,81.93045043945312,82.45241698339048,81.40847665493061,82.31006707905267,49374000
2025-06-16,81.10477447509766,82.02534235584305,81.10477447509766,81.69318055366281,36496600
2025-06-17,82.0917739868164,82.24362351822619,81.37999559964747,81.61725506203712,34521600
2025-06-18,82.23413848876953,82.65171025643424,81.94942421212941,82.4524131590201,38589000
2025-06-20,82.08226776123047,82.36698196439599,81.5697865398823,81.750106017926,26001900
2025-06-23,82.3479995727539,82.98386034640811,82.3479995727539,82.49984908305436,36851800
2025-06-24,82.94590759277344,83.1262198564473,82.02533974137019,82.06330212334996,32959100
2025-06-25,83.05028533935547,83.05028533935547,82.37646948840461,82.67066883781882,26345300
2025-06-26,83.4678726196289,83.4678726196289,82.75609426105135,83.12621842826496,30467500
2025-06-27,82.93640899658203,83.66717212412475,82.79405188492976,83.10723608244807,74993500
2025-06-30,83.75259399414062,83.93291351066179,83.14521032232506,83.38246979539628,53695200
2025-07-01,83.96024322509766,84.1221797773022,83.5030097520972,83.95071540802826,38960600
2025-07-02,83.42680358886719,83.43632413855133,82.96956283819736,83.05529865852085,39382200
2025-07-03,82.84573364257812,83.15055839951745,82.73142163337758,83.0362463903169,26729100
2025-07-07,82.05509185791016,82.45517298836235,81.84552347502697,82.43612462064364,38314700
2025-07-08,81.95030975341797,81.95983757131769,81.38829204646021,81.51212460877404,31407000
2025-07-09,82.80762481689453,82.80762481689453,82.09319115308868,82.10271897019936,29821900
2025-07-10,82.86479187011719,82.93147206651936,82.38850267650272,82.71238310731066,24525500
2025-07-11,81.72169494628906,82.1789284700431,81.57880674476749,82.1408317327268,40764800
2025-07-14,81.55023193359375,81.80742488659432,81.27398334401776,81.48355174077167,24609500
2025-07-15,80.97868347167969,81.83600539682661,80.87389927707308,81.81694976093685,40455000
2025-07-16,81.09297943115234,81.59785198119422,80.19756086642549,81.23586761446249,65987700
2025-07-17,81.07392883300781,81.43590592217963,80.95961683598765,81.17871301337763,31875500
2025-07-18,81.19775390625,81.40732224770252,81.06439355579731,81.3787460679761,27534900
2025-07-21,81.9217300415039,82.40754698714184,81.8836260391406,82.1312984207044,40019500
2025-07-22,82.41706848144531,82.65521304824833,82.026515171038,82.08366754144018,35190300
2025-07-23,81.9598388671875,82.11224761801459,81.7216942890986,81.96936668523787,31008500
2025-07-24,81.81694030761719,82.15034122120916,81.45496321108803,81.49306721086923,25164800
2025-07-25,82.33133697509766,82.34086479235502,81.65500730172812,81.7312153045967,27196200
2025-07-28,81.79791259765625,82.1122579569407,81.75980858825278,81.91221735826998,26812500
2025-07-29,83.17913055419922,83.19817892101186,82.11224032281355,82.14082377442517,47828300
2025-07-30,82.75047302246094,82.83620157426569,82.45516883074492,82.65520938588443,40670900
2025-07-31,82.798095703125,83.26486425550344,82.72188770262302,82.99813625374651,49814100
2025-08-01,83.97520446777344,84.08038920676172,83.68833567137325,83.72658533058505,63434500
2025-08-04,84.20469665527344,84.29076021390544,83.81265040814917,84.10907615319752,36425200
2025-08-05,84.46287536621094,84.5776170442078,83.93695169080438,84.00388676809465,28586100
2025-08-06,83.97520446777344,84.19513818439711,83.11460537394944,83.99432564969106,42589300
2025-08-07,83.83177947998047,84.38638865774345,83.75528015296956,84.0708344053565,29213100
2025-08-08,83.46841430664062,83.56403481277452,83.33454413897778,83.53534939047205,21596300
2025-08-11,83.56403350830078,83.83177383944694,83.45884876458237,83.70746791295105,20100900
2025-08-12,83.14330291748047,83.16243139756372,82.76082086034664,83.09549630802755,41052300
2025-08-13,83.83177947998047,83.96564965456086,83.60228879432512,83.61185303404582,30817500
2025-08-14,83.2102279663086,83.67878083190071,83.08592204227745,83.67878083190071,33397400
2025-08-15,82.61737823486328,82.9807390711989,82.47394382999661,82.86599738360707,36343600
2025-08-18,82.37832641601562,82.75125150543487,82.22532776631688,82.71300184301018,26777500
2025-08-19,82.8564453125,82.95206583132796,82.66519697946613,82.66519697946613,28780600
2025-08-20,83.03810119628906,83.16241440529694,82.77036089285072,82.79904631173682,25912500
2025-08-21,82.62693786621094,82.88511394427209,82.34006907247502,82.77036496770243,28643900
2025-08-22,83.23892211914062,83.47797702781665,82.92336788879784,83.02855263224544,49871900
2025-08-25,82.99987030029297,83.23892521786826,82.85643589067237,82.93293521518697,27011900
2025-08-26,82.95205688476562,82.99030654724709,82.44526162379628,82.72256620525401,30259300
2025-08-27,82.8564453125,82.86600955299619,82.23490099705135,82.34008575637549,38142800
2025-08-28,83.4014892578125,83.43973892394372,82.86600852273115,82.98075022574695,32205900
2025-08-29,82.8086166381836,83.05723577910254,82.6556252944173,82.96161527732653,41686400
2025-09-02,82.19239044189453,82.39395913624278,82.04841803386957,82.19239044189453,48760600
2025-09-03,83.09466552734375,83.32502872807734,82.4419636893368,82.48035877664475,52499500
2025-09-04,83.72815704345703,83.73775032106482,83.104249812655,83.52658104389066,40501600
2025-09-05,85.0047607421875,85.05275642385223,84.60162337941,84.67841354082843,69668000
