Price,Close,High,Low,Open,Volume
Ticker,XLF,XLF,XLF,XLF,XLF
Date,,,,,
2021-04-21,32.07703399658203,32.10443702211749,31.437684652808088,31.529022264303578,39680000
2021-04-22,31.720827102661133,32.08617059274021,31.66602453389715,32.04050352752376,43611200
2021-04-23,32.31451416015625,32.45151537597414,31.66602919559091,31.720831772422617,50437700
2021-04-26,32.442378997802734,32.74378441945865,32.40584395148875,32.43324349413734,43749700
2021-04-27,32.69811248779297,32.74377954680276,32.41497463142826,32.48804122900928,50852400
2021-04-28,32.82598114013672,32.91731874092011,32.72551500553481,32.82598114013672,35771700
2021-04-29,33.4105339050293,33.4379334452873,33.054322460807875,33.08172548523936,48573000
2021-04-30,33.11826705932617,33.346605921656305,33.06346796223864,33.227872221850305,43940900
2021-05-03,33.28266525268555,33.46533700608996,33.154796070554625,33.4014024150245,33317300
2021-05-04,33.54753494262695,33.54753494262695,32.91732113025632,33.13652441970112,66939700
2021-05-05,33.821537017822266,33.94940616974118,33.64800080938561,33.64800080938561,38954200
2021-05-06,34.323890686035156,34.33302270515778,33.75760794357032,33.958547206004525,43332900
2021-05-07,34.50656509399414,34.51570059891917,33.84895159053731,33.9311537139912,64616700
2021-05-10,34.479156494140625,34.944966081952344,34.45175695490857,34.68922775799088,56341100
2021-05-11,33.86721420288086,34.442625499405224,33.739341541701684,34.13208457631761,82723700
2021-05-12,33.5201416015625,34.25995719547389,33.38313690719234,34.13208800562126,97911900
2021-05-13,34.05902099609375,34.269092303301925,33.3740045005207,33.3922720251702,66882600
2021-05-14,34.597900390625,34.68923452867412,34.21428934563582,34.25082439452508,44850200
2021-05-17,34.66183090209961,34.69836594668627,34.3512899914602,34.48829118239976,40376700
2021-05-18,34.17775344848633,34.753168259601814,34.159489408669025,34.634431095745676,40299200
2021-05-19,33.96767807006836,33.98594559186608,33.41966635283101,33.78500982043826,63573900
2021-05-20,33.9859504699707,34.223424803252875,33.74847962086256,34.022485518810115,59216100
2021-05-21,34.323890686035156,34.506558941876825,34.10468390118205,34.122951423600945,44950300
2021-05-24,34.4882926940918,34.57049480592807,34.296488927865084,34.47002865517153,29159600
2021-05-25,34.14122009277344,34.79883350107374,34.09555302727913,34.53396312753725,38755900
2021-05-26,34.2416877746582,34.39695648531906,33.99508145404369,34.26908731555751,38601900
2021-05-27,34.63443374633789,34.725771373284246,34.351295813239716,34.55223510834749,39789500
2021-05-28,34.698368072509766,34.78970220539847,34.4426262289085,34.78970220539847,39265000
2021-06-01,34.908447265625,35.14591815538197,34.817109627891845,35.04544849596281,35710700
2021-06-02,34.96323776245117,35.0545753777135,34.77143399666094,35.01804033160857,37537500
2021-06-03,35.045440673828125,35.25551196746459,34.74403524701888,34.853636903660984,54877500
2021-06-04,35.13677978515625,35.16417932943832,34.826238841321526,35.09110923245415,27250900
2021-06-07,34.908447265625,35.19158523216124,34.8445126612991,35.19158523216124,37401800
2021-06-08,34.81710433959961,34.926709488231715,34.46089631698048,34.716634695440554,47747700
2021-06-09,34.4882926940918,34.72576701014048,34.39695856279539,34.68009994449228,40776200
2021-06-10,34.08641815185547,34.871904235858835,34.059018608888685,34.78057010318702,53775500
2021-06-11,34.30562210083008,34.32388962268305,34.14121788832689,34.15034990716661,40416700
2021-06-14,33.94941329956055,34.29648927349742,33.74847751184872,34.24169018783684,50613400
2021-06-15,34.01335144042969,34.18688768565463,33.79414464483214,33.958548870486844,51315100
2021-06-16,33.976810455322266,34.20514923058092,33.55666794504791,33.90374037483636,84961100
2021-06-17,32.97212600708008,34.16862274323821,32.87165984752363,34.15035521854411,97659900
2021-06-18,32.17750549316406,32.64331862837024,32.13183842685482,32.533713488219476,180960000
2021-06-21,32.92850875854492,32.94684864301845,32.44251406290994,32.49753021835523,89831400
2021-06-22,32.9835205078125,33.111896170388036,32.67174954242573,33.00186038789107,42576400
2021-06-23,33.0477180480957,33.20360182759852,32.96519031248378,33.01103827716252,48094900
2021-06-24,33.46035385131836,33.542881579839694,33.08439497649344,33.24027874260308,42942800
2021-06-25,33.863807678222656,33.95550356416279,33.442001006139925,33.6345644653985,56845000
2021-06-28,33.61623764038086,33.82714105830711,33.423674106358,33.799632981439615,70250700
2021-06-29,33.49703598022461,33.97386255086536,33.405340042706534,33.790467177853415,61051200
2021-06-30,33.64375305175781,33.71711260336414,33.38700161708754,33.39616981205036,42414100
2021-07-01,33.909671783447266,33.92801166897134,33.63458049653719,33.808804162052624,36615600
2021-07-02,33.872989654541016,33.94634919153083,33.73544576964799,33.90966942303592,27018400
2021-07-06,33.341148376464844,33.80880320112251,33.12107325440657,33.7904633161197,49225300
2021-07-07,33.386993408203125,33.4603529417725,33.066054193774846,33.13941022936913,43747100
2021-07-08,32.71760177612305,33.04771266479742,32.56171452403796,32.85514914572901,75084200
2021-07-09,33.66208267211914,33.70793062890067,33.09356031248339,33.19442791618769,70546500
2021-07-12,33.9921989440918,34.05638679335209,33.31364068106141,33.46035626479572,62953400
2021-07-13,33.62540817260742,33.93717922470413,33.497032474327966,33.88216306714176,44476200
2021-07-14,33.46952819824219,33.86382702945681,33.102737448934136,33.64375188027681,69632700
2021-07-15,33.57956314086914,33.79046659188402,33.13941635205864,33.13941635205864,53977600
2021-07-16,33.12107467651367,33.75378849336319,33.04771863132818,33.75378849336319,56160700
2021-07-19,32.19492721557617,32.653413781453416,32.00236369742171,32.479186647716126,89972200
2021-07-20,32.992698669433594,33.21277379890985,32.09406526185862,32.158253112544294,70635800
2021-07-21,33.561222076416016,33.726277553675075,33.2311146198735,33.25862270009147,59975000
2021-07-22,33.194435119628906,33.5245460768523,33.056887721460605,33.44201833754646,35292300
2021-07-23,33.249446868896484,33.60706935708869,33.15775094760116,33.515369937818186,36766900
2021-07-26,33.4420166015625,33.506204451248855,33.16692181950615,33.1852617048416,25396000
2021-07-27,33.43284225463867,33.57955782769455,33.0293753032288,33.18525906923653,38988400
2021-07-28,33.386993408203125,33.59789682025244,33.15775011276148,33.55204886075912,42908200
2021-07-29,33.753787994384766,33.90050358056241,33.460356822029475,33.607072408207124,41434200
2021-07-30,33.48786544799805,33.90967232789768,33.40533771080242,33.662089116310796,52385300
2021-08-02,33.49703598022461,34.10223826258099,33.451188011465575,33.71711112743411,47589900
2021-08-03,33.872989654541016,33.91884111414728,33.12107189027167,33.61623827102717,42169600
2021-08-04,33.58872604370117,33.946344997403976,33.40533072186068,33.55204627973811,52346400
2021-08-05,34.02888488769531,34.02888488769531,33.79046983464156,33.79964152789998,37168200
2021-08-06,34.71660232543945,34.78079016297082,34.340643492195134,34.349811684138984,58081000
2021-08-09,34.80830383300781,34.973359298331985,34.478192902359474,34.67075994388791,48015600
2021-08-10,35.175086975097656,35.27595457089706,34.74410851958185,34.78078828132248,40907400
2021-08-11,35.57855987548828,35.58773156646137,35.110905077141375,35.27596053490504,48372100
2021-08-12,35.64274597167969,35.68859393037014,35.39516279718123,35.61523789606043,44566400
2021-08-13,35.3768196105957,35.716098637245835,35.29429190162953,35.670250687370036,43077200
2021-08-16,35.28512954711914,35.3218093159127,34.83581462231146,35.14758566110619,48011800
2021-08-17,35.037540435791016,35.30346346765873,34.689093185041614,35.04671212542766,52414800
2021-08-18,34.60657501220703,35.14758941680883,34.57906343368446,34.900006197959634,39550400
2021-08-19,34.34980773925781,34.60656255787122,34.129736178131346,34.23060376780364,48961300
2021-08-20,34.56072235107422,34.6157420082393,34.22144321016171,34.349818912238035,33898600
2021-08-23,34.8449821472168,34.99169772160186,34.7349463409218,34.7349463409218,28807400
2021-08-24,35.055885314941406,35.1384130435636,34.881661664727964,34.909169741610306,37677300
2021-08-25,35.46853256225586,35.688604226651435,35.074233707406414,35.14759326085563,47904800
2021-08-26,35.294307708740234,35.67026666285987,35.25762793322224,35.624415194474416,38484300
2021-08-27,35.761959075927734,35.77112726991487,35.33098050104514,35.34015219300785,38511100
2021-08-30,35.25762176513672,35.798636116464564,35.23928188058616,35.78029623191401,30096500
2021-08-31,35.21177673339844,35.477696336575534,35.08339753085963,35.230113121499805,49876200
2021-09-01,35.01004409790039,35.25762733145731,34.89083657848946,35.23928744401133,43976200
2021-09-02,35.12924575805664,35.25762145079067,34.99169837414145,35.09256598928255,29611500
2021-09-03,34.90916442871094,35.13840769577522,34.826636712648806,35.06505166926147,34847500
2021-09-07,34.698265075683594,35.02837597830028,34.698265075683594,35.02837597830028,39214900
2021-09-08,34.6157341003418,34.78078953615491,34.432338782996695,34.6157341003418,32523900
2021-09-09,34.71660232543945,35.04671320301492,34.54237519673307,34.56988676851422,33421000
2021-09-10,34.45985412597656,34.94584879685557,34.45068243521934,34.90916902977693,39350500
2021-09-13,34.85414123535156,34.90916087311396,34.60656161035652,34.707425699292806,40357300
2021-09-14,34.38649368286133,35.10173163211284,34.27645788250918,34.97335594870616,45670600
2021-09-15,34.71660232543945,34.79913004483332,34.33147180227648,34.36815156600149,36371300
2021-09-16,34.6157341003418,35.019201000121235,34.45985035428204,34.84497737252949,42630200
2021-09-17,34.45985412597656,34.78996153575893,34.368154708279974,34.56988992923735,82987200
2021-09-20,33.66047668457031,33.78940818359855,33.18158575023694,33.697315259469775,95008800
2021-09-21,33.61442947387695,34.00122396234735,33.53154443875904,33.87229246619056,45837600
2021-09-22,34.17619705200195,34.415640698559855,33.964380572668716,34.03805418964079,58347800
2021-09-23,35.014259338378906,35.18002938810349,34.452483449103305,34.50774130338461,71805000
2021-09-24,35.198455810546875,35.31817591608801,34.94058928472891,34.98663926252787,48066100
2021-09-27,35.677337646484375,35.77863843761911,35.44710186885975,35.51156760554511,58794500
2021-09-28,35.08793258666992,35.84310568812359,35.032678246102634,35.66812775446165,96152700
2021-09-29,35.11555862426758,35.27211725265453,34.949788598258536,35.1984436372721,49882500
2021-09-30,34.56299591064453,35.32738042505053,34.553788024753096,35.31816902603972,73319300
2021-10-01,35.13398742675781,35.373431133032085,34.5261650043941,34.65509650108946,70444000
2021-10-04,34.830078125,35.5392049445823,34.77482025783456,35.078733257564195,69772700
2021-10-05,35.511566162109375,35.68654408126888,34.95899821039896,35.087929678529015,56058400
2021-10-06,35.54841232299805,35.57604301274479,34.93138195753599,35.18924497437146,63405900
2021-10-07,35.76023864746094,36.1378253509762,35.7141886608619,35.916797359911314,53295600
2021-10-08,35.935203552246094,36.06413503623345,35.63129061445922,35.79706066904852,38607500
2021-10-11,35.5760383605957,36.285165077283445,35.5576190742132,36.0180906944167,50748300
2021-10-12,35.46552658081055,35.70497381725442,35.37343365179063,35.52999584686855,58527700
2021-10-13,35.262908935546875,35.49314468961059,34.75639097923047,35.456306125811885,72105100
2021-10-14,35.852325439453125,35.86153332731973,35.318176602067,35.658928176173376,51893500
2021-10-15,36.38646697998047,36.570656336240226,36.08255752830367,36.202281136840476,58411100
2021-10-18,36.39567947387695,36.60749601034988,36.21149011208141,36.31279443672495,56312700
2021-10-19,36.75484085083008,36.75484085083008,36.423300755859835,36.56144363313721,33082600
2021-10-20,37.04954528808594,37.04954528808594,36.58907367847048,36.69037799468501,44670200
2021-10-21,36.89299011230469,37.123225938862234,36.699589348025214,37.04034090077672,35067600
2021-10-22,37.4087028503418,37.47316857786889,37.031116369203666,37.067954931538765,41458200
2021-10-25,37.36266326904297,37.546852601442986,37.27057035940262,37.50080614662281,33121000
2021-10-26,37.39029312133789,37.62974032456938,37.335038776837976,37.45475886533416,41586900
2021-10-27,36.77326965332031,37.463977192243505,36.764058252120684,37.29820710185232,62449500
2021-10-28,37.224525451660156,37.242944738715956,36.89298882401515,36.920615998038954,44566600
2021-10-29,37.077171325683594,37.344245694235205,37.00349769722215,37.27057206577376,42092000
2021-11-01,37.09559631347656,37.41792858776332,36.94824552078319,37.3350435473033,37503800
2021-11-02,37.18768310546875,37.29819529303402,36.9850745006665,37.086378803067625,31436800
2021-11-03,37.32582473754883,37.46396761526786,36.994284641518604,37.06796177980057,42946800
2021-11-04,36.837730407714844,37.27978275103305,36.55223673233195,37.18768983026166,48279700
2021-11-05,36.85614776611328,37.28899219995505,36.736424164878834,37.132430027091615,57866300
2021-11-08,37.05874252319336,37.32581328472082,36.96664612859921,37.08636968501249,32864600
2021-11-09,36.85614776611328,36.9850792536952,36.61670056364439,36.86535565246076,48420400
2021-11-10,36.79168701171875,37.02192284594337,36.699590570156886,36.8193141876273,60695100
2021-11-11,36.89299011230469,37.012710212668274,36.69038146073567,36.84694013649725,31438900
2021-11-12,36.975868225097656,36.98507611066263,36.64432813485048,36.94823754216422,39218800
2021-11-15,36.975868225097656,37.169265440035424,36.90219108810084,37.077169018789405,30081100
2021-11-16,36.939029693603516,37.16005407857688,36.837725386691034,37.02191471624834,32599500
2021-11-17,36.51539993286133,36.88377511152289,36.41409561696554,36.88377511152289,53557200
2021-11-18,36.33122253417969,36.62592417926685,36.16545241967807,36.5522470114347,42990100
2021-11-19,35.935203552246094,36.1470200635281,35.658921298970405,36.018088579540745,71858100
2021-11-22,36.44173049926758,36.80089786752779,36.11940171060337,36.41410332113074,81965800
